Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
	VM id: 172
	Dirty page amount: 27180

12311.91008225954 DC id: 3: Recieved VM pages from controller
	VM id: 172
	Dirty page amount: 27121

12337.038725452347 DC id: 3: Recieved VM pages from controller
	VM id: 172
	Dirty page amount: 27325

12360.670654275005 DC id: 3: Recieved VM pages from controller
	VM id: 172
	Dirty page amount: 27113

12380.363835943843 DC id: 3: Recieved VM pages from controller
	VM id: 172
	Dirty page amount: 27006

12400.11791784858 DC id: 3: Recieved VM pages from controller
	VM id: 172
	Dirty page amount: 27450

12420.76474460911 DC id: 3: Recieved VM pages from controller
	VM id: 172
	Dirty page amount: 27265

12443.504362652144 DC id: 3: Recieved VM pages from controller
	VM id: 172
	Dirty page amount: 27168

12460.411936618104 DC id: 3: Recieved VM pages from controller
	VM id: 172
	Dirty page amount: 27374

12484.294305552005 DC id: 3: Recieved VM pages from controller
	VM id: 172
	Dirty page amount: 27084

12504.895311744132 DC id: 3: Recieved VM pages from controller
	VM id: 172
	Dirty page amount: 27109

12525.703147493343 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 172
	Dirty page amount: 27223
	VM id: 172 has done the migration.
VM id: 172 allocated into Host id 42

12629.945507985489 DC id: 3: Recieved VM pages from controller
	VM id: 199
	Received all memory page of VM: 131072 pages

12649.165006305491 DC id: 3: Recieved VM pages from controller
	VM id: 199
	Dirty page amount: 26996

12669.934427509974 DC id: 3: Recieved VM pages from controller
	VM id: 199
	Dirty page amount: 27195

12693.30020685637 DC id: 3: Recieved VM pages from controller
	VM id: 199
	Dirty page amount: 26981

12712.514826396975 DC id: 3: Recieved VM pages from controller
	VM id: 199
	Dirty page amount: 26985

12735.715296674207 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 199
	Dirty page amount: 27073
	VM id: 199 has done the migration.
VM id: 199 allocated into Host id 43

12841.51183956322 DC id: 3: Recieved VM pages from controller
	VM id: 159
	Received all memory page of VM: 131072 pages

12865.143167582824 DC id: 3: Recieved VM pages from controller
	VM id: 159
	Dirty page amount: 26942

12885.096436908345 DC id: 3: Recieved VM pages from controller
	VM id: 159
	Dirty page amount: 26946

12903.749665385218 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 159
	Dirty page amount: 27063
	VM id: 159 has done the migration.
VM id: 159 allocated into Host id 44

13004.376158444556 DC id: 3: Recieved VM pages from controller
	VM id: 9
	Received all memory page of VM: 131072 pages

13024.916241795372 DC id: 3: Recieved VM pages from controller
	VM id: 9
	Dirty page amount: 27091

13045.362699206422 DC id: 3: Recieved VM pages from controller
	VM id: 9
	Dirty page amount: 27102

13065.911016277742 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 9
	Dirty page amount: 27224
	VM id: 9 has done the migration.
VM id: 9 allocated into Host id 45

13170.87351043316 DC id: 3: Recieved VM pages from controller
	VM id: 12
	Received all memory page of VM: 131072 pages

13192.330018910769 DC id: 3: Recieved VM pages from controller
	VM id: 12
	Dirty page amount: 27162

13212.666117566507 DC id: 3: Recieved VM pages from controller
	VM id: 12
	Dirty page amount: 27211

13235.59451952606 DC id: 3: Recieved VM pages from controller
	VM id: 12
	Dirty page amount: 27050

13259.082241017686 DC id: 3: Recieved VM pages from controller
	VM id: 12
	Dirty page amount: 27168

13279.944338187632 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 12
	Dirty page amount: 27366
	VM id: 12 has done the migration.
VM id: 12 allocated into Host id 46

13387.167121527682 DC id: 3: Recieved VM pages from controller
	VM id: 76
	Received all memory page of VM: 131072 pages

13406.474994855214 DC id: 3: Recieved VM pages from controller
	VM id: 76
	Dirty page amount: 27276

13425.982437590566 DC id: 3: Recieved VM pages from controller
	VM id: 76
	Dirty page amount: 27084

13448.611334342217 DC id: 3: Recieved VM pages from controller
	VM id: 76
	Dirty page amount: 26857

13471.10285218216 DC id: 3: Recieved VM pages from controller
	VM id: 76
	Dirty page amount: 27265

13493.54099059345 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 76
	Dirty page amount: 27458
	VM id: 76 has done the migration.
VM id: 76 allocated into Host id 47

13592.924147998865 DC id: 3: Recieved VM pages from controller
	VM id: 116
	Received all memory page of VM: 131072 pages

13614.679030390329 DC id: 3: Recieved VM pages from controller
	VM id: 116
	Dirty page amount: 27067

13634.190782549646 DC id: 3: Recieved VM pages from controller
	VM id: 116
	Dirty page amount: 27226

13655.07710934063 DC id: 3: Recieved VM pages from controller
	VM id: 116
	Dirty page amount: 27010

13674.353666711084 DC id: 3: Recieved VM pages from controller
	VM id: 116
	Dirty page amount: 27246

13696.634830777024 DC id: 3: Recieved VM pages from controller
	VM id: 116
	Dirty page amount: 27232

13717.259351359884 DC id: 3: Recieved VM pages from controller
	VM id: 116
	Dirty page amount: 27067

13737.779425491412 DC id: 3: Recieved VM pages from controller
	VM id: 116
	Dirty page amount: 27361

13758.679250636937 DC id: 3: Recieved VM pages from controller
	VM id: 116
	Dirty page amount: 27308

13779.751923808246 DC id: 3: Recieved VM pages from controller
	VM id: 116
	Dirty page amount: 27181

13801.663045453748 DC id: 3: Recieved VM pages from controller
	VM id: 116
	Dirty page amount: 27142

13826.708443832651 DC id: 3: Recieved VM pages from controller
	VM id: 116
	Dirty page amount: 27456

13847.579348365602 DC id: 3: Recieved VM pages from controller
	VM id: 116
	Dirty page amount: 26981

13868.9395405371 DC id: 3: Recieved VM pages from controller
	VM id: 116
	Dirty page amount: 27255

13886.766378452628 DC id: 3: Recieved VM pages from controller
	VM id: 116
	Dirty page amount: 27202

13907.616676537446 DC id: 3: Recieved VM pages from controller
	VM id: 116
	Dirty page amount: 27260

13926.838765628034 DC id: 3: Recieved VM pages from controller
	VM id: 116
	Dirty page amount: 27011

13949.320859033409 DC id: 3: Recieved VM pages from controller
	VM id: 116
	Dirty page amount: 27132

13975.27849503441 DC id: 3: Recieved VM pages from controller
	VM id: 116
	Dirty page amount: 27054

13995.15194501581 DC id: 3: Recieved VM pages from controller
	VM id: 116
	Dirty page amount: 27111

14017.447688120026 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 116
	Dirty page amount: 27341
	VM id: 116 has done the migration.
VM id: 116 allocated into Host id 48

14116.962354736741 DC id: 3: Recieved VM pages from controller
	VM id: 102
	Received all memory page of VM: 131072 pages

14139.359843697146 DC id: 3: Recieved VM pages from controller
	VM id: 102
	Dirty page amount: 27124

14160.834977349288 DC id: 3: Recieved VM pages from controller
	VM id: 102
	Dirty page amount: 27095

14182.2455953513 DC id: 3: Recieved VM pages from controller
	VM id: 102
	Dirty page amount: 27279

14204.092408838293 DC id: 3: Recieved VM pages from controller
	VM id: 102
	Dirty page amount: 27016

14223.298611282453 DC id: 3: Recieved VM pages from controller
	VM id: 102
	Dirty page amount: 27168

14242.599059298376 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 102
	Dirty page amount: 27200
	VM id: 102 has done the migration.
VM id: 102 allocated into Host id 49

14350.32389861653 DC id: 3: Recieved VM pages from controller
	VM id: 105
	Received all memory page of VM: 131072 pages

14372.507211810416 DC id: 3: Recieved VM pages from controller
	VM id: 105
	Dirty page amount: 27481

14392.903090866675 DC id: 3: Recieved VM pages from controller
	VM id: 105
	Dirty page amount: 26931

14413.135800777454 DC id: 3: Recieved VM pages from controller
	VM id: 105
	Dirty page amount: 26943

14438.684995337917 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 105
	Dirty page amount: 27299
	VM id: 105 has done the migration.
VM id: 105 allocated into Host id 50

14545.328951569334 DC id: 3: Recieved VM pages from controller
	VM id: 137
	Received all memory page of VM: 131072 pages

14568.079349814958 DC id: 3: Recieved VM pages from controller
	VM id: 137
	Dirty page amount: 27195

14588.409800199777 DC id: 3: Recieved VM pages from controller
	VM id: 137
	Dirty page amount: 27163

14607.34188124223 DC id: 3: Recieved VM pages from controller
	VM id: 137
	Dirty page amount: 27061

14629.164516879531 DC id: 3: Recieved VM pages from controller
	VM id: 137
	Dirty page amount: 26909

14653.218624693793 DC id: 3: Recieved VM pages from controller
	VM id: 137
	Dirty page amount: 27074

14675.200165042974 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 137
	Dirty page amount: 27254
	VM id: 137 has done the migration.
VM id: 137 allocated into Host id 51

14777.081975115041 DC id: 3: Recieved VM pages from controller
	VM id: 108
	Received all memory page of VM: 131072 pages

14802.210890569368 DC id: 3: Recieved VM pages from controller
	VM id: 108
	Dirty page amount: 27174

14822.250688552505 DC id: 3: Recieved VM pages from controller
	VM id: 108
	Dirty page amount: 26877

14841.154815768334 DC id: 3: Recieved VM pages from controller
	VM id: 108
	Dirty page amount: 27170

14864.440970944137 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 108
	Dirty page amount: 27220
	VM id: 108 has done the migration.
VM id: 108 allocated into Host id 52

14971.739903457226 DC id: 3: Recieved VM pages from controller
	VM id: 100
	Received all memory page of VM: 131072 pages

14993.59866772928 DC id: 3: Recieved VM pages from controller
	VM id: 100
	Dirty page amount: 27308

15018.551361875414 DC id: 3: Recieved VM pages from controller
	VM id: 100
	Dirty page amount: 27078

15040.51125149103 DC id: 3: Recieved VM pages from controller
	VM id: 100
	Dirty page amount: 27222

15062.260361212835 DC id: 3: Recieved VM pages from controller
	VM id: 100
	Dirty page amount: 26954

15081.736897371164 DC id: 3: Recieved VM pages from controller
	VM id: 100
	Dirty page amount: 27121

15104.082442313847 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 100
	Dirty page amount: 27352
	VM id: 100 has done the migration.
VM id: 100 allocated into Host id 53

15203.778237083541 DC id: 3: Recieved VM pages from controller
	VM id: 52
	Received all memory page of VM: 131072 pages

15224.70884933753 DC id: 3: Recieved VM pages from controller
	VM id: 52
	Dirty page amount: 27143

15246.04306707348 DC id: 3: Recieved VM pages from controller
	VM id: 52
	Dirty page amount: 26927

15266.08397597458 DC id: 3: Recieved VM pages from controller
	VM id: 52
	Dirty page amount: 27065

15286.654644538072 DC id: 3: Recieved VM pages from controller
	VM id: 52
	Dirty page amount: 26938

15306.228303343047 DC id: 3: Recieved VM pages from controller
	VM id: 52
	Dirty page amount: 27334

15325.339763783504 DC id: 3: Recieved VM pages from controller
	VM id: 52
	Dirty page amount: 27332

15344.865320980065 DC id: 3: Recieved VM pages from controller
	VM id: 52
	Dirty page amount: 26969

15363.57848445373 DC id: 3: Recieved VM pages from controller
	VM id: 52
	Dirty page amount: 27068

15384.238059517296 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 52
	Dirty page amount: 27152
	VM id: 52 has done the migration.
VM id: 52 allocated into Host id 54

15489.507480083492 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Received all memory page of VM: 131072 pages

15512.643526838203 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 27053

15536.4755828392 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 27284

15557.576546738566 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 27192

15583.522505442674 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 27069

15604.704263952726 DC id: 3: Recieved VM pages from controller
	VM id: 143
	Dirty page amount: 27115

15624.274730682218 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 143
	Dirty page amount: 27242
	VM id: 143 has done the migration.
VM id: 143 allocated into Host id 55

15726.482252872287 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Received all memory page of VM: 131072 pages

15748.30689734695 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 26894

15770.571298069037 DC id: 3: Recieved VM pages from controller
	VM id: 115
	Dirty page amount: 27216

15794.127075807814 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 115
	Dirty page amount: 27307
	VM id: 115 has done the migration.
VM id: 115 allocated into Host id 56

15893.79986018585 DC id: 3: Recieved VM pages from controller
	VM id: 61
	Received all memory page of VM: 131072 pages

15919.243219573013 DC id: 3: Recieved VM pages from controller
	VM id: 61
	Dirty page amount: 27283

15941.784579835077 DC id: 3: Recieved VM pages from controller
	VM id: 61
	Dirty page amount: 27161

15965.21125548524 DC id: 3: Recieved VM pages from controller
	VM id: 61
	Dirty page amount: 27294

15991.412509030093 DC id: 3: Recieved VM pages from controller
	VM id: 61
	Dirty page amount: 27049

16013.218445618531 DC id: 3: Recieved VM pages from controller
	VM id: 61
	Dirty page amount: 27138

16033.473612176715 DC id: 3: Recieved VM pages from controller
	VM id: 61
	Dirty page amount: 27088

16053.470491973181 DC id: 3: Recieved VM pages from controller
	VM id: 61
	Dirty page amount: 26819

16073.599701927258 DC id: 3: Recieved VM pages from controller
	VM id: 61
	Dirty page amount: 27107

16093.250605522608 DC id: 3: Recieved VM pages from controller
	VM id: 61
	Dirty page amount: 26975

16112.511465878224 DC id: 3: Recieved VM pages from controller
	VM id: 61
	Dirty page amount: 26861

16130.788552858765 DC id: 3: Recieved VM pages from controller
	VM id: 61
	Dirty page amount: 27133

16151.175686604389 DC id: 3: Recieved VM pages from controller
	VM id: 61
	Dirty page amount: 27125

16174.651556320734 DC id: 3: Recieved VM pages from controller
	VM id: 61
	Dirty page amount: 27264

16193.891194726886 DC id: 3: Recieved VM pages from controller
	VM id: 61
	Dirty page amount: 27233

16215.538720086906 DC id: 3: Recieved VM pages from controller
	VM id: 61
	Dirty page amount: 27172

16240.07461657796 DC id: 3: Recieved VM pages from controller
	VM id: 61
	Dirty page amount: 27169

16261.574106338196 DC id: 3: Recieved VM pages from controller
	VM id: 61
	Dirty page amount: 27409

16279.009805090227 DC id: 3: Recieved VM pages from controller
	VM id: 61
	Dirty page amount: 27192

16302.137754957908 DC id: 3: Recieved VM pages from controller
	VM id: 61
	Dirty page amount: 27097

16323.068953864835 DC id: 3: Recieved VM pages from controller
	VM id: 61
	Dirty page amount: 27118

16342.24525858773 DC id: 3: Recieved VM pages from controller
	VM id: 61
	Dirty page amount: 27067

16360.284367806473 DC id: 3: Recieved VM pages from controller
	VM id: 61
	Dirty page amount: 27099

16383.923171327824 DC id: 3: Recieved VM pages from controller
	VM id: 61
	Dirty page amount: 26931

16407.25419196162 DC id: 3: Recieved VM pages from controller
	VM id: 61
	Dirty page amount: 26802

16426.81600191822 DC id: 3: Recieved VM pages from controller
	VM id: 61
	Dirty page amount: 27265

16445.15535705359 DC id: 3: Recieved VM pages from controller
	VM id: 61
	Dirty page amount: 26964

16465.47833007552 DC id: 3: Recieved VM pages from controller
	VM id: 61
	Dirty page amount: 27269

16488.14031867563 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 61
	Dirty page amount: 27355
	VM id: 61 has done the migration.
VM id: 61 allocated into Host id 57

16592.14050217359 DC id: 3: Recieved VM pages from controller
	VM id: 74
	Received all memory page of VM: 131072 pages

16612.74008198306 DC id: 3: Recieved VM pages from controller
	VM id: 74
	Dirty page amount: 27119

16633.96251028463 DC id: 3: Recieved VM pages from controller
	VM id: 74
	Dirty page amount: 27174

16658.124772478135 DC id: 3: Recieved VM pages from controller
	VM id: 74
	Dirty page amount: 27150

16678.94189114238 DC id: 3: Recieved VM pages from controller
	VM id: 74
	Dirty page amount: 26905

16700.013686485298 DC id: 3: Recieved VM pages from controller
	VM id: 74
	Dirty page amount: 27436

16720.897155828156 DC id: 3: Recieved VM pages from controller
	VM id: 74
	Dirty page amount: 26877

16740.935228073242 DC id: 3: Recieved VM pages from controller
	VM id: 74
	Dirty page amount: 27089

16763.034135135014 DC id: 3: Recieved VM pages from controller
	VM id: 74
	Dirty page amount: 27039

16784.293516787202 DC id: 3: Recieved VM pages from controller
	VM id: 74
	Dirty page amount: 27117

16804.56928868332 DC id: 3: Recieved VM pages from controller
	VM id: 74
	Dirty page amount: 27100

16824.483492920805 DC id: 3: Recieved VM pages from controller
	VM id: 74
	Dirty page amount: 27311

16844.901695036744 DC id: 3: Recieved VM pages from controller
	VM id: 74
	Dirty page amount: 27155

16863.382815017398 DC id: 3: Recieved VM pages from controller
	VM id: 74
	Dirty page amount: 27078

16885.412844452338 DC id: 3: Recieved VM pages from controller
	VM id: 74
	Dirty page amount: 27121

16905.30751075268 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 74
	Dirty page amount: 27234
	VM id: 74 has done the migration.
VM id: 74 allocated into Host id 58

17002.91424700814 DC id: 3: Recieved VM pages from controller
	VM id: 80
	Received all memory page of VM: 131072 pages

17023.77007594193 DC id: 3: Recieved VM pages from controller
	VM id: 80
	Dirty page amount: 26969

17047.44158939183 DC id: 3: Recieved VM pages from controller
	VM id: 80
	Dirty page amount: 27165

17069.89950812497 DC id: 3: Recieved VM pages from controller
	VM id: 80
	Dirty page amount: 27076

17090.600752974584 DC id: 3: Recieved VM pages from controller
	VM id: 80
	Dirty page amount: 27043

17109.046445436994 DC id: 3: Recieved VM pages from controller
	VM id: 80
	Dirty page amount: 27141

17131.6313249518 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 80
	Dirty page amount: 27253
	VM id: 80 has done the migration.
VM id: 80 allocated into Host id 59

17234.746775741947 DC id: 3: Recieved VM pages from controller
	VM id: 15
	Received all memory page of VM: 131072 pages

17258.111434013394 DC id: 3: Recieved VM pages from controller
	VM id: 15
	Dirty page amount: 27073

17277.52430131736 DC id: 3: Recieved VM pages from controller
	VM id: 15
	Dirty page amount: 27117

17298.881211281758 DC id: 3: Recieved VM pages from controller
	VM id: 15
	Dirty page amount: 27076

17320.72376098652 DC id: 3: Recieved VM pages from controller
	VM id: 15
	Dirty page amount: 26799

17343.06033271577 DC id: 3: Recieved VM pages from controller
	VM id: 15
	Dirty page amount: 27085

17363.539535103533 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 15
	Dirty page amount: 27095
	VM id: 15 has done the migration.
VM id: 15 allocated into Host id 60

17470.728869841772 DC id: 3: Recieved VM pages from controller
	VM id: 48
	Received all memory page of VM: 131072 pages

17493.86035701214 DC id: 3: Recieved VM pages from controller
	VM id: 48
	Dirty page amount: 27198

17516.72475288857 DC id: 3: Recieved VM pages from controller
	VM id: 48
	Dirty page amount: 27215

17538.158431587624 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 48
	Dirty page amount: 27515
	VM id: 48 has done the migration.
VM id: 48 allocated into Host id 61

17642.80990758776 DC id: 3: Recieved VM pages from controller
	VM id: 192
	Received all memory page of VM: 131072 pages

17667.0481456903 DC id: 3: Recieved VM pages from controller
	VM id: 192
	Dirty page amount: 27320

17688.597687168327 DC id: 3: Recieved VM pages from controller
	VM id: 192
	Dirty page amount: 27184

17712.007542039675 DC id: 3: Recieved VM pages from controller
	VM id: 192
	Dirty page amount: 27134

17734.268290911787 DC id: 3: Recieved VM pages from controller
	VM id: 192
	Dirty page amount: 27471

17751.46016203655 DC id: 3: Recieved VM pages from controller
	VM id: 192
	Dirty page amount: 27273

17775.022144177146 DC id: 3: Recieved VM pages from controller
	VM id: 192
	Dirty page amount: 27026

17798.347469803022 DC id: 3: Recieved VM pages from controller
	VM id: 192
	Dirty page amount: 27050

17821.75090705484 DC id: 3: Recieved VM pages from controller
	VM id: 192
	Dirty page amount: 26980

17843.61048186475 DC id: 3: Recieved VM pages from controller
	VM id: 192
	Dirty page amount: 27575

17863.791094088967 DC id: 3: Recieved VM pages from controller
	VM id: 192
	Dirty page amount: 27109

17886.378944413478 DC id: 3: Recieved VM pages from controller
	VM id: 192
	Dirty page amount: 27001

17909.772225973622 DC id: 3: Recieved VM pages from controller
	VM id: 192
	Dirty page amount: 27097

17927.76182809474 DC id: 3: Recieved VM pages from controller
	VM id: 192
	Dirty page amount: 26795

17947.658035377834 DC id: 3: Recieved VM pages from controller
	VM id: 192
	Dirty page amount: 27059

17968.617687892423 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 192
	Dirty page amount: 27133
	VM id: 192 has done the migration.
VM id: 192 allocated into Host id 62

18069.20163703764 DC id: 3: Recieved VM pages from controller
	VM id: 21
	Received all memory page of VM: 131072 pages

18089.81936109683 DC id: 3: Recieved VM pages from controller
	VM id: 21
	Dirty page amount: 27151

18114.232442838595 DC id: 3: Recieved VM pages from controller
	VM id: 21
	Dirty page amount: 26988

18131.92797945589 DC id: 3: Recieved VM pages from controller
	VM id: 21
	Dirty page amount: 26947

18155.357508481276 DC id: 3: Recieved VM pages from controller
	VM id: 21
	Dirty page amount: 27104

18176.91061747859 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 21
	Dirty page amount: 27146
	VM id: 21 has done the migration.
VM id: 21 allocated into Host id 63

18276.56099735237 DC id: 3: Recieved VM pages from controller
	VM id: 187
	Received all memory page of VM: 131072 pages

18297.55646119822 DC id: 3: Recieved VM pages from controller
	VM id: 187
	Dirty page amount: 27126

18320.280590340357 DC id: 3: Recieved VM pages from controller
	VM id: 187
	Dirty page amount: 27263

18342.05516549817 DC id: 3: Recieved VM pages from controller
	VM id: 187
	Dirty page amount: 27072

18362.493931855857 DC id: 3: Recieved VM pages from controller
	VM id: 187
	Dirty page amount: 27188

18383.667479703876 DC id: 3: Recieved VM pages from controller
	VM id: 187
	Dirty page amount: 27134

18404.470443799422 DC id: 3: Recieved VM pages from controller
	VM id: 187
	Dirty page amount: 27196

18421.383721585582 DC id: 3: Recieved VM pages from controller
	VM id: 187
	Dirty page amount: 27069

18440.108564008246 DC id: 3: Recieved VM pages from controller
	VM id: 187
	Dirty page amount: 27185

18460.48583400301 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 187
	Dirty page amount: 27332
	VM id: 187 has done the migration.
VM id: 187 allocated into Host id 64

18560.929803411476 DC id: 3: Recieved VM pages from controller
	VM id: 183
	Received all memory page of VM: 131072 pages

18582.00160664588 DC id: 3: Recieved VM pages from controller
	VM id: 183
	Dirty page amount: 27085

18603.403035548374 DC id: 3: Recieved VM pages from controller
	VM id: 183
	Dirty page amount: 27309

18625.32745303586 DC id: 3: Recieved VM pages from controller
	VM id: 183
	Dirty page amount: 27097

18645.860413853945 DC id: 3: Recieved VM pages from controller
	VM id: 183
	Dirty page amount: 27126

18667.357696172417 DC id: 3: Recieved VM pages from controller
	VM id: 183
	Dirty page amount: 26861

18689.320445205503 DC id: 3: Recieved VM pages from controller
	VM id: 183
	Dirty page amount: 26827

18705.978550656175 DC id: 3: Recieved VM pages from controller
	VM id: 183
	Dirty page amount: 27035

18724.884496751885 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 183
	Dirty page amount: 27258
	VM id: 183 has done the migration.
VM id: 183 allocated into Host id 65

18822.948109558183 DC id: 3: Recieved VM pages from controller
	VM id: 11
	Received all memory page of VM: 131072 pages

18841.44508004797 DC id: 3: Recieved VM pages from controller
	VM id: 11
	Dirty page amount: 27342

18862.485742673 DC id: 3: Recieved VM pages from controller
	VM id: 11
	Dirty page amount: 27122

18884.93921953359 DC id: 3: Recieved VM pages from controller
	VM id: 11
	Dirty page amount: 27140

18904.744521368728 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 11
	Dirty page amount: 27180
	VM id: 11 has done the migration.
VM id: 11 allocated into Host id 66

19010.170733485065 DC id: 3: Recieved VM pages from controller
	VM id: 177
	Received all memory page of VM: 131072 pages

19029.13058534565 DC id: 3: Recieved VM pages from controller
	VM id: 177
	Dirty page amount: 27074

19052.073870819222 DC id: 3: Recieved VM pages from controller
	VM id: 177
	Dirty page amount: 27220

19073.456859175243 DC id: 3: Recieved VM pages from controller
	VM id: 177
	Dirty page amount: 26971

19095.228388110885 DC id: 3: Recieved VM pages from controller
	VM id: 177
	Dirty page amount: 27228

19117.70753705916 DC id: 3: Recieved VM pages from controller
	VM id: 177
	Dirty page amount: 27043

19139.338841782657 DC id: 3: Recieved VM pages from controller
	VM id: 177
	Dirty page amount: 27173

19163.373098360193 DC id: 3: Recieved VM pages from controller
	VM id: 177
	Dirty page amount: 27158

19181.93008584418 DC id: 3: Recieved VM pages from controller
	VM id: 177
	Dirty page amount: 26853

19204.065468240427 DC id: 3: Recieved VM pages from controller
	VM id: 177
	Dirty page amount: 26908

19225.790604881113 DC id: 3: Recieved VM pages from controller
	VM id: 177
	Dirty page amount: 26898

19248.110026385773 DC id: 3: Recieved VM pages from controller
	VM id: 177
	Dirty page amount: 27122

19269.73619973052 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 177
	Dirty page amount: 27147
	VM id: 177 has done the migration.
VM id: 177 allocated into Host id 67

19379.984384368006 DC id: 3: Recieved VM pages from controller
	VM id: 95
	Received all memory page of VM: 131072 pages

19398.253374756256 DC id: 3: Recieved VM pages from controller
	VM id: 95
	Dirty page amount: 26831

19418.928046976995 DC id: 3: Recieved VM pages from controller
	VM id: 95
	Dirty page amount: 27064

19439.426217184955 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 95
	Dirty page amount: 27077
	VM id: 95 has done the migration.
VM id: 95 allocated into Host id 68

19540.001220606908 DC id: 3: Recieved VM pages from controller
	VM id: 99
	Received all memory page of VM: 131072 pages

19563.530327436656 DC id: 3: Recieved VM pages from controller
	VM id: 99
	Dirty page amount: 27119

19584.731532786845 DC id: 3: Recieved VM pages from controller
	VM id: 99
	Dirty page amount: 27149

19610.506270614103 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 99
	Dirty page amount: 27190
	VM id: 99 has done the migration.
VM id: 99 allocated into Host id 69

19713.49876078159 DC id: 3: Recieved VM pages from controller
	VM id: 55
	Received all memory page of VM: 131072 pages

19733.27849805081 DC id: 3: Recieved VM pages from controller
	VM id: 55
	Dirty page amount: 27294

19753.990850309958 DC id: 3: Recieved VM pages from controller
	VM id: 55
	Dirty page amount: 27119

19774.63751920815 DC id: 3: Recieved VM pages from controller
	VM id: 55
	Dirty page amount: 27205

19793.842396635413 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 55
	Dirty page amount: 27222
	VM id: 55 has done the migration.
VM id: 55 allocated into Host id 70

19899.588014642533 DC id: 3: Recieved VM pages from controller
	VM id: 82
	Received all memory page of VM: 131072 pages

19923.32539699456 DC id: 3: Recieved VM pages from controller
	VM id: 82
	Dirty page amount: 26949

19944.30323631676 DC id: 3: Recieved VM pages from controller
	VM id: 82
	Dirty page amount: 26852

19962.611465042504 DC id: 3: Recieved VM pages from controller
	VM id: 82
	Dirty page amount: 27043

19986.39333201863 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 82
	Dirty page amount: 27051
	VM id: 82 has done the migration.
VM id: 82 allocated into Host id 71

20085.2431356213 DC id: 3: Recieved VM pages from controller
	VM id: 0
	Received all memory page of VM: 131072 pages

20104.06114171833 DC id: 3: Recieved VM pages from controller
	VM id: 0
	Dirty page amount: 27053

20126.089082883384 DC id: 3: Recieved VM pages from controller
	VM id: 0
	Dirty page amount: 27007

20150.026460469606 DC id: 3: Recieved VM pages from controller
	VM id: 0
	Dirty page amount: 26961

20170.573815101503 DC id: 3: Recieved VM pages from controller
	VM id: 0
	Dirty page amount: 27080

20193.467528493748 DC id: 3: Recieved dirty pages and VM state from controller
	VM id: 0
	Dirty page amount: 27276
	VM id: 0 has done the migration.
VM id: 0 allocated into Host id 72

20299.720173483343 DC id: 3: Recieved VM pages from controller
	VM id: 196
